review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
101993183.0,intuit,,41,0.58836627,2.0,0.0,0.99999950000025,0.8842661650102059,0.8842657228773445,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.8842661650102059,0.8842658113038814
101965255.0,intuit,,82,0.8896425,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.962260209310853,0.9622597281809888,0.0,0.0,0.0,0.5,0.0
101947666.0,intuit,,32,0.95159775,3.0,0.0,0.9999996666667778,0.9702980617764709,0.9702977383438914,0.0,0.0,0.0,0.5,0.0,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,2.0,0.0,0.99999950000025,0.9702980617764709,0.9702975766276826,0.0,0.0,0.0,0.5,0.0
101844287.0,intuit,,49,0.70588356,5.0,2.0,0.4285713673469475,0.924389212951787,0.396166748955516,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.924389212951787,0.9243887507574116
101832714.0,intuit,,37,-0.17498162,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,-0.99999950000025,0.406144625567246,-0.40614442249503474,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
101803091.0,intuit,,51,-0.8950657,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
101794632.0,intuit,,293,0.9641462,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,17.5,0.0,0.9999999428571461,0.9717109831969641,0.9717109276706254,4.0,0.0,0.9999997500000625,0.9717109831969641,0.9717107402692791,11.5,0.0,0.9999999130434859,0.9717109831969641,0.9717108987003643
101790544.0,intuit,,95,0.9382556,4.5,0.0,0.9999997777778271,0.9687207798181974,0.9687205645469608,0.0,0.0,0.0,0.5,0.0,4.5,0.0,0.9999997777778271,0.9687207798181974,0.9687205645469608,4.0,0.0,0.9999997500000625,0.9687207798181974,0.968720537638063,0.0,0.0,0.0,0.5,0.0
101790416.0,intuit,,304,0.9694634,2.0,0.0,0.99999950000025,0.9722898080897563,0.9722893219450953,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0.9999997500000625,0.9722898080897563,0.972289565017365,0.0,0.0,0.0,0.5,0.0
101776436.0,intuit,,216,0.90103346,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
