review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
92323562.0,booz_allen_hamilton,,63,0.9706862,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
92313923.0,booz_allen_hamilton,,111,-0.7634582,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
92245606.0,booz_allen_hamilton,,84,0.85641706,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,27.0,0.0,0.9999999629629643,0.9571259498116906,0.9571259143625827
92245323.0,booz_allen_hamilton,,336,0.7990009,0.0,0.0,0.0,0.5,0.0,11.25,0.0,0.9999999111111191,0.9466473846776645,0.9466473005312379,6.0,0.0,0.9999998333333611,0.9466473846776645,0.9466472269031266,1.0,5.0,-0.6666665555555741,0.3,-0.19999996666667222,0.0,0.0,0.0,0.5,0.0
92219449.0,booz_allen_hamilton,,282,0.93593097,0.0,0.0,0.0,0.5,0.0,3.0,6.0,-0.33333329629630043,0.3,-0.09999998888889013,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
92176190.0,booz_allen_hamilton,,114,0.46445695,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
92174349.0,booz_allen_hamilton,,48,0.8783311,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
92112414.0,booz_allen_hamilton,,345,0.981376,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.9999998333333611,0.9735451312695578,0.9735449690120629,13.5,0.0,0.9999999259259315,0.9735451312695578,0.973545059155109,27.0,0.0,0.9999999629629643,0.9735451312695578,0.973545095212332
92100145.0,booz_allen_hamilton,,45,0.21603872,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.9999998333333611,0.6327784171862874,0.6327783117232354,6.0,0.0,0.9999998333333611,0.6327784171862874,0.6327783117232354,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
92098507.0,booz_allen_hamilton,,138,-0.24704331,6.0,0.0,0.9999998333333611,0.6610939979078228,0.6610938877255081,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,13.5,0.0,0.9999999259259315,0.6610939979078228,0.6610939489379006
