review_id,company_id,mode,goal,cluster_id,evidence_value
95460898.0,adobe,fulfillment,stat,fulfillment_stat,2.0
95412594.0,adobe,none,,,0.0
95358176.0,adobe,fulfillment,aff,fulfillment_aff,2.0
95335593.0,adobe,fulfillment,phys,fulfillment_phys,2.0
95324248.0,adobe,hindrance,stat,hindrance_stat,2.0
95316783.0,adobe,none,,,0.0
95294981.0,adobe,none,,,0.0
95263808.0,adobe,fulfillment,aff,fulfillment_aff,2.0
95249725.0,adobe,fulfillment,phys,fulfillment_phys,3.0
95247777.0,adobe,none,,,0.0
95229515.0,adobe,none,,,0.0
95198090.0,adobe,fulfillment,phys,fulfillment_phys,5.0
95180436.0,adobe,fulfillment,stat,fulfillment_stat,2.0
95141080.0,adobe,fulfillment,fam,fulfillment_fam,22.5
95132139.0,adobe,none,,,0.0
95122586.0,adobe,fulfillment,stat,fulfillment_stat,1.0
95046247.0,adobe,fulfillment,fam,fulfillment_fam,9.0
95035360.0,adobe,fulfillment,phys,fulfillment_phys,2.0
95034264.0,adobe,fulfillment,fam,fulfillment_fam,22.5
94967817.0,adobe,fulfillment,aff,fulfillment_aff,4.0
94927995.0,adobe,fulfillment,stat,fulfillment_stat,7.0
94910340.0,adobe,fulfillment,fam,fulfillment_fam,9.0
94909526.0,adobe,fulfillment,fam,fulfillment_fam,9.0
94909157.0,adobe,fulfillment,aff,fulfillment_aff,6.0
94829887.0,adobe,fulfillment,phys,fulfillment_phys,5.0
94809538.0,adobe,fulfillment,fam,fulfillment_fam,9.0
94805999.0,adobe,none,,,0.0
94801494.0,adobe,fulfillment,phys,fulfillment_phys,4.5
94797594.0,adobe,fulfillment,stat,fulfillment_stat,3.0
94786809.0,adobe,fulfillment,fam,fulfillment_fam,9.0
94783825.0,adobe,fulfillment,phys,fulfillment_phys,2.0
94778983.0,adobe,none,,,0.0
94750713.0,adobe,fulfillment,aff,fulfillment_aff,3.0
94720280.0,adobe,fulfillment,phys,fulfillment_phys,2.0
94713573.0,adobe,fulfillment,aff,fulfillment_aff,2.0
94692909.0,adobe,fulfillment,fam,fulfillment_fam,11.25
94684215.0,adobe,none,,,0.0
94597517.0,adobe,none,,,0.0
94596713.0,adobe,fulfillment,aff,fulfillment_aff,3.75
94558444.0,adobe,fulfillment,fam,fulfillment_fam,22.5
94558151.0,adobe,hindrance,stat,hindrance_stat,4.0
94539668.0,adobe,none,,,0.0
94531810.0,adobe,fulfillment,fam,fulfillment_fam,15.5
94502944.0,adobe,hindrance,phys,hindrance_phys,2.0
94499149.0,adobe,fulfillment,phys,fulfillment_phys,10.25
94419542.0,adobe,fulfillment,phys,fulfillment_phys,2.0
94354880.0,adobe,fulfillment,phys,fulfillment_phys,2.0
94338543.0,adobe,fulfillment,phys,fulfillment_phys,7.5
94327687.0,adobe,fulfillment,phys,fulfillment_phys,2.0
94317036.0,adobe,hindrance,fam,hindrance_fam,9.0
94281985.0,adobe,none,,,0.0
94240917.0,adobe,fulfillment,phys,fulfillment_phys,2.0
94214299.0,adobe,hindrance,selfprot,hindrance_selfprot,2.0
94206361.0,adobe,fulfillment,fam,fulfillment_fam,9.0
94180394.0,adobe,fulfillment,phys,fulfillment_phys,2.0
94144332.0,adobe,fulfillment,phys,fulfillment_phys,2.5
94090430.0,adobe,fulfillment,phys,fulfillment_phys,2.0
94005832.0,adobe,none,,,0.0
93986074.0,adobe,none,,,0.0
93979171.0,adobe,fulfillment,phys,fulfillment_phys,4.5
93969429.0,adobe,fulfillment,fam,fulfillment_fam,9.0
93966556.0,adobe,fulfillment,phys,fulfillment_phys,2.0
93945763.0,adobe,hindrance,selfprot,hindrance_selfprot,2.0
93927082.0,adobe,fulfillment,fam,fulfillment_fam,4.0
93885436.0,adobe,none,,,0.0
93883577.0,adobe,fulfillment,fam,fulfillment_fam,9.0
93795977.0,adobe,hindrance,stat,hindrance_stat,4.5
93716443.0,adobe,fulfillment,phys,fulfillment_phys,2.0
93714029.0,adobe,fulfillment,stat,fulfillment_stat,2.0
93707166.0,adobe,none,,,0.0
93696631.0,adobe,fulfillment,phys,fulfillment_phys,2.0
93632986.0,adobe,fulfillment,fam,fulfillment_fam,1.0
93626682.0,adobe,none,,,0.0
93623829.0,adobe,fulfillment,fam,fulfillment_fam,9.0
93607037.0,adobe,hindrance,selfprot,hindrance_selfprot,2.0
93524713.0,adobe,none,,,0.0
93492580.0,adobe,none,,,0.0
93484032.0,adobe,none,,,0.0
93455223.0,adobe,fulfillment,phys,fulfillment_phys,2.0
93403807.0,adobe,fulfillment,fam,fulfillment_fam,16.0
