review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
97734173.0,adobe,,198,0.9698993,2.5,0.0,0.99999960000016,0.9723367448756961,0.9723363559411538,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0.9999997500000625,0.9723367448756961,0.9723365017915706,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97572458.0,adobe,,218,0.970903,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97540531.0,adobe,,58,-0.59801763,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.8881587984160138,0.8881586997317139
97511058.0,adobe,,39,0.92635447,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.9672456865249253,0.9672452996268054
97483090.0,adobe,,43,0.14108737,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.5607852283941602,0.5607849480016862,9.0,0.0,0.9999998888889013,0.5607852283941602,0.5607851660846974
97426876.0,adobe,,386,0.98140883,6.0,0.0,0.9999998333333611,0.9735485144594727,0.9735483522014139,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9735485144594727,0.9735480276854588,4.0,0.0,0.9999997500000625,0.9735485144594727,0.9735482710724048,2.0,0.0,0.99999950000025,0.9735485144594727,0.9735480276854588
97411335.0,adobe,,40,0.87201726,2.0,0.0,0.99999950000025,0.9596148187857558,0.9596143389785863,2.0,0.0,0.99999950000025,0.9596148187857558,0.9596143389785863,2.0,0.0,0.99999950000025,0.9596148187857558,0.9596143389785863,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0
97399420.0,adobe,,140,0.95670104,2.0,0.0,0.99999950000025,0.9708807494164575,0.9708802639763255,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97393955.0,adobe,,36,0.91609806,2.0,0.0,0.99999950000025,0.965920721561002,0.9659202386008826,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.965920721561002,0.9659202386008826,0.0,0.0,0.0,0.5,0.0
97383272.0,adobe,,31,0.9777922,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9999996666667778,0.9731734122251352,0.9731730878341059,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
