review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
102038363.0,bloomberg,0.93553007,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,-0.9999997777778271,-0.2999999333333481,0.0,0.0
102025415.0,bloomberg,0.8415424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.954616766723053
102005087.0,bloomberg,-0.3869367,0.0,0.0,0.0,0.0,0.0,0.0,-0.38461532544379606,-0.11538459763313881,0.0,0.0
102003882.0,bloomberg,-0.56857777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101985058.0,bloomberg,0.9677707,0.0,0.0,0.0,0.0,0.0,0.0,0.9999996666667778,0.9721064770301352,0.0,0.0
101954615.0,bloomberg,0.9469896,0.0,0.0,0.0,0.0,0.99999950000025,0.9697617237431508,0.0,0.0,0.0,0.0
101937973.0,bloomberg,0.5576088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.8710679281009664
101925110.0,bloomberg,-0.7191612,0.0,0.0,-0.9999996666667778,-0.2999999000000333,0.0,0.0,0.0,0.0,0.0,0.0
101923604.0,bloomberg,0.46692687,0.11111108641975857,0.09162024359911065,0.0,0.0,0.0,0.0,0.99999950000025,0.8245819633415014,0.5652173421550137,0.46606825874285923
101913331.0,bloomberg,0.9817771,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.29999988000004796,0.0,0.0
101909388.0,bloomberg,0.9006026,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997500000625,0.9638201859072625,0.0,0.0
101800082.0,bloomberg,0.96953434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999555555575,0.9722974078813046
101756275.0,bloomberg,0.16504832,0.0,0.0,-0.99999950000025,-0.4157623236935259,0.0,0.0,0.0,0.0,0.0,0.0
101755030.0,bloomberg,0.47676182,0.9999997500000625,0.8302000616967611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101736523.0,bloomberg,-0.857433,0.0,0.0,0.0,0.0,0.99999950000025,0.9572919251028247,-0.99999950000025,-0.29999985000007495,0.9999998888889013,0.9572922973829766
101706345.0,bloomberg,0.9344746,0.99999950000025,0.9682587604124999,0.0,0.0,0.0,0.0,-0.99999960000016,-0.29999988000004796,0.0,0.0
101684052.0,bloomberg,0.9243531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101668307.0,bloomberg,-0.06525544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101650899.0,bloomberg,0.7273289,0.0,0.0,0.0,0.0,0.0,0.0,0.599999880000024,0.5581023536204863,0.0,0.0
101552821.0,bloomberg,0.9112754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999230769291,0.9652798996848183
101552189.0,bloomberg,0.78009766,0.99999950000025,0.9426964592872383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101536610.0,bloomberg,0.8945373,0.99999950000025,0.962964363873073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101521317.0,bloomberg,-0.9056966,0.285714244897965,0.27557832435766305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101453585.0,bloomberg,0.9448653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101441602.0,bloomberg,-0.29392144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101363288.0,bloomberg,0.97061676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999090909174,0.9724137449995505
101360001.0,bloomberg,0.955965,0.99999980000004,0.9707972024612435,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0
101336736.0,bloomberg,-0.81469214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101315429.0,bloomberg,0.8902811,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9623523835914843,0.0,0.0
101304789.0,bloomberg,0.3710143,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.7620687641913826,0.9999998888889013,0.7620690605514248
101294754.0,bloomberg,0.6440774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101286885.0,bloomberg,0.95645595,0.99999950000025,0.9708525346341135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101285280.0,bloomberg,0.96937203,0.99999980000004,0.9722797646258844,0.0,0.0,0.0,0.0,0.99999980000004,0.9722797646258844,0.0,0.0
101273626.0,bloomberg,-0.8621659,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9580592529834104,0.0,0.0
101267168.0,bloomberg,-0.29212615,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997500000625,0.7002531781874538,0.0,0.0
101251272.0,bloomberg,-0.41004184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101247694.0,bloomberg,0.24709962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101245204.0,bloomberg,0.9642842,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9717256654971859,0.0,0.0
101226832.0,bloomberg,-0.8695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101173048.0,bloomberg,-0.89384407,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.9999997500000625,0.9628655808856159,-0.99999950000025,-0.29999985000007495,0.0,0.0
101155318.0,bloomberg,0.5715513,0.9999996666667778,0.8772026473508392,0.0,0.0,0.0,0.0,0.99999950000025,0.877202501150471,0.0,0.0
100953829.0,bloomberg,0.9354907,0.99999950000025,0.9683834401376941,0.0,0.0,0.0,0.0,0.99999950000025,0.9683834401376941,0.0,0.0
100886836.0,bloomberg,-0.49423015,0.99999950000025,0.8398237777388469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100878716.0,bloomberg,0.9099085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9650961538820079
100864659.0,bloomberg,0.971062,0.9999996666667778,0.9724612443452184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100817398.0,bloomberg,0.91284347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100752578.0,bloomberg,0.89944726,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.29999988000004796
100709437.0,bloomberg,-0.33436367,0.99999950000025,0.7344761376542626,0.0,0.0,0.0,0.0,0.99999950000025,0.7344761376542626,0.99999960000016,0.7344762111018469
100699961.0,bloomberg,0.33448687,0.0,0.0,0.99999950000025,0.7345722349195806,0.0,0.0,0.0,0.0,0.0,0.0
100686526.0,bloomberg,0.929228,0.99999950000025,0.9676074053468883,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9676077816386154
100683038.0,bloomberg,0.11577512,0.0,0.0,0.0,0.0,0.0,0.0,0.99999980000004,0.5357140913471656,0.9999998888889013,0.5357141389661908
100627647.0,bloomberg,-0.5967966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.8876726139240082
100583614.0,bloomberg,-0.3015805,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0
100563135.0,bloomberg,0.79778045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100552380.0,bloomberg,0.87825006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100527746.0,bloomberg,0.9497317,0.0,0.0,0.0,0.0,-0.49999990000002,-0.14999997000000598,0.0,0.0,0.0,0.0
100407066.0,bloomberg,0.41214478,0.99999950000025,0.7906051122508962,0.0,0.0,0.99999950000025,0.7906051122508962,0.0,0.0,0.0,0.0
100394960.0,bloomberg,0.92669225,0.99999950000025,0.9672879812732871,0.0,0.0,0.0,0.0,0.9999998333333611,0.9672883037025604,0.0,0.0
100387436.0,bloomberg,0.1694104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
