review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
101009059.0,capgemini,-0.9532972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100964631.0,capgemini,-0.2949787,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.7026425087043726,0.0,0.0
100963235.0,capgemini,-0.50358516,0.99999950000025,0.8447937212098722,0.0,0.0,0.0,0.0,0.99999950000025,0.8447937212098722,0.0,0.0
100886635.0,capgemini,0.9308774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100875446.0,capgemini,0.2645024,-0.99999950000025,-0.32343937560677727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100830988.0,capgemini,-0.9340398,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998571428775,0.9682056093980295,-0.9999998888889013,-0.2999999666666704
100808194.0,capgemini,-0.6861913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100753604.0,capgemini,-0.3418905,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.99999950000025,0.7403061020527757,0.0,0.0,0.0,0.0
100739355.0,capgemini,0.7999111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999911111115,0.18936618381024067
100728551.0,capgemini,0.49297363,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997777778271,0.8391467470275709,0.0,0.0
100707491.0,capgemini,-0.4331939,0.0,0.0,0.0,0.0,0.9999997500000625,0.8042031535993305,-0.99999950000025,-0.29999985000007495,0.0,0.0
100683061.0,capgemini,-0.9562854,0.0,0.0,0.99999950000025,0.9708332263235925,0.0,0.0,0.0,0.0,0.0,0.0
100455427.0,capgemini,0.9267479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100439707.0,capgemini,0.84416276,0.99999950000025,0.955068326749686,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0
100285725.0,capgemini,0.7395711,0.99999950000025,0.9332847558148696,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.9999998333333611,0.9332850669097363
100259847.0,capgemini,0.6633039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9115907372513476
100208456.0,capgemini,-0.07001248,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.499999750000125,0.0,0.0
100071422.0,capgemini,0.9114056,0.99999960000016,0.9652970428086043,0.0,0.0,0.0,0.0,0.99999980000004,0.9652972358679742,0.0,0.0
100063017.0,capgemini,0.9863747,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.0,0.0,-0.9999997777778271,-0.2999999333333481,0.0,0.0
100056459.0,capgemini,-0.63400805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100044582.0,capgemini,-0.29540336,0.0,0.0,0.0,0.0,0.0,0.0,0.0526315734072028,0.03699987184439059,0.0,0.0
99997661.0,capgemini,0.3992843,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999997500000625,-0.2999999250000187,0.0,0.0
99983583.0,capgemini,0.4702275,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997500000625,0.8264836922434653
99980157.0,capgemini,0.98471385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99979487.0,capgemini,0.9724437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99896617.0,capgemini,0.7063345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99887956.0,capgemini,0.27606288,0.0,0.0,0.99999960000016,0.6865954115895755,0.0,0.0,0.0,0.0,0.0,0.0
99867891.0,capgemini,0.26158267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99825904.0,capgemini,0.92278683,0.99999950000025,0.9667900642653672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99565263.0,capgemini,0.80973625,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99564080.0,capgemini,0.84633535,0.0,0.0,0.0,0.0,0.99999950000025,0.9554397791787961,0.99999950000025,0.9554397791787961,0.0,0.0
99546774.0,capgemini,0.96472603,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9717741832472084,0.0,0.0
99518372.0,capgemini,0.34508628,0.0,0.0,0.0,0.0,0.99999950000025,0.7427561186296727,0.0,0.0,0.0,0.0
99513833.0,capgemini,-0.77437323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99508652.0,capgemini,-0.4264154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99507312.0,capgemini,-0.875727,0.0,0.0,0.0,0.0,0.99999950000025,0.96018550404022,0.0,0.0,0.0,0.0
99505902.0,capgemini,0.96734023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9720595885672337
99445177.0,capgemini,-0.36900577,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.7606089562227526,0.99999950000025,0.7606089562227526
99385020.0,capgemini,-0.18671988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99379688.0,capgemini,0.93061185,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9677804510649555,0.999999939393943,0.9677808763017945
