review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
102508015.0,lululemon,-0.717782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102490147.0,lululemon,0.41084504,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0
102486785.0,lululemon,0.93197256,0.99999950000025,0.9679497332889767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102479915.0,lululemon,-0.49341708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102477195.0,lululemon,0.96663654,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9719830398061207,0.0,0.0
102458467.0,lululemon,0.8306933,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102402432.0,lululemon,0.7543482,0.99999950000025,0.9368721595555677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102381049.0,lululemon,0.9275811,0.99999960000016,0.9674003861789874,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.9674003861789874
102379832.0,lululemon,-0.50956005,0.99999980000004,0.847901853785317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102352124.0,lululemon,0.8542365,0.9999997777778271,0.9567663792947475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102347417.0,lululemon,0.9814924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.973556634190249
102346789.0,lululemon,0.98576653,0.99999960000016,0.9739933129625368,0.11111109876543349,0.10822151048203907,0.9999997777778271,0.973993486116865,0.9999996666667778,0.9739933778954026,0.0,0.0
102302893.0,lululemon,0.3246134,0.99999950000025,0.7268008995670479,0.0,0.0,0.0,0.0,0.99999950000025,0.7268008995670479,0.0,0.0
102289381.0,lululemon,0.92531264,0.9999997500000625,0.967113160594937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
