review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
102006838.0,siemens,-0.42471567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.7988081894938637
101999341.0,siemens,-0.8966526,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0
101998247.0,siemens,0.8798399,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997777778271,0.9608099567632414,0.0,0.0
101981196.0,siemens,0.8049393,0.99999950000025,0.9478339650878537,0.0,0.0,0.0,0.0,0.9999997500000625,0.9478342020462857,0.0,0.0
101852515.0,siemens,0.2381513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101845944.0,siemens,0.9088667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101815027.0,siemens,0.8760545,0.0,0.0,0.99999960000016,0.9602356538696893,0.0,0.0,0.0,0.0,0.0,0.0
101812143.0,siemens,0.9775838,0.0,0.0,0.0,0.0,0.9999997333334044,0.9731513837179299,0.0,0.0,0.9999998888889013,0.9731515350970172
101787973.0,siemens,0.3101951,0.99999950000025,0.7152007238288516,0.0,0.0,0.0,0.0,0.9999996666667778,0.7152008430289325,0.0,0.0
101777839.0,siemens,-0.7995609,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0
101653811.0,siemens,0.9119956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101609574.0,siemens,0.8746539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101590024.0,siemens,-0.45876098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101547198.0,siemens,0.961139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101534190.0,siemens,0.36930665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.29999988000004796
101465892.0,siemens,0.61827725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101421539.0,siemens,-0.16847552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101411231.0,siemens,0.8970537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101401089.0,siemens,0.56508696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101375911.0,siemens,0.9712083,0.99999950000025,0.9724767463897289,0.0,0.0,0.0,0.0,0.9999997500000625,0.9724769895088547,0.0,0.0
101360263.0,siemens,0.8325067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9530245805246274
101331859.0,siemens,0.8071072,0.99999950000025,0.9482610610842507,0.0,0.0,0.0,0.0,0.0,0.0,0.99999980000004,0.9482613455625122
101298469.0,siemens,0.36671844,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.99999950000025,0.7589390547138148,0.0,0.0
101268394.0,siemens,0.26429716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999998888889013,-0.32361918265086104
101255718.0,siemens,0.840601,-0.9999997777778271,-0.2999999333333481,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9544529777707716
101159117.0,siemens,0.6434306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101116222.0,siemens,0.7893597,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.29999988000004796
101103942.0,siemens,0.96555537,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0
101102482.0,siemens,0.7387824,0.0,0.0,0.9999997333334044,0.933088277553461,0.0,0.0,0.0,0.0,0.0,0.0
101101292.0,siemens,-0.16388369,0.99999960000016,0.5831052195788872,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.5831051612683944
101084910.0,siemens,0.6762924,0.0,0.0,0.0,0.0,0.9999997500000625,0.9156891750948588,0.0,0.0,0.0,0.0
100962522.0,siemens,0.8168159,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0
100958993.0,siemens,0.96688485,0.0,0.0,0.0,0.0,0.9999997500000625,0.9720103179062545,0.0,0.0,0.0,0.0
100954125.0,siemens,0.98069453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100953671.0,siemens,0.38140914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100936260.0,siemens,-0.962925,0.0,0.0,-0.9999997500000625,-0.2999999250000187,0.0,0.0,0.0,0.0,0.0,0.0
100845912.0,siemens,0.96739316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.9720654352434087
100845084.0,siemens,0.56215197,0.9999996666667778,0.8730949614688109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100836942.0,siemens,0.96783835,0.99999950000025,0.972113651573986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100731626.0,siemens,0.68394923,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.9999999090909174,0.9180239102092581
100701395.0,siemens,0.98370856,-0.3333332888888948,-0.09999998666666844,0.99999960000016,0.9737839842275747,0.99999950000025,0.973783886849225,0.0,0.0,0.0,0.0
100701318.0,siemens,0.7451439,0.99999950000025,0.9346593580630962,0.0,0.0,0.0,0.0,0.9999998333333611,0.9346596696161636,0.0,0.0
100612721.0,siemens,0.6580129,0.99999960000016,0.909869885902783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100559814.0,siemens,0.039783157,0.9999997500000625,0.49999987500003124,-0.33333327777778704,-0.16666663888889352,-0.99999960000016,-0.49999980000008,0.99999950000025,0.499999750000125,0.0,0.0
100532318.0,siemens,-0.7571969,0.99999950000025,0.9375427250150096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100497706.0,siemens,0.9479834,0.99999950000025,0.9698780715348142,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9698784487095781
100455861.0,siemens,0.97516876,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9728976015656046,0.0,0.0
100407432.0,siemens,0.95140755,0.0,0.0,0.0,0.0,0.0,0.0,0.9999996666667778,0.9702758046334169,0.0,0.0
100347636.0,siemens,0.30815226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100292439.0,siemens,0.25119743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.6648066053682996
100251947.0,siemens,-0.23555698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.6507250076184178
100237769.0,siemens,-0.9618775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100228298.0,siemens,0.02515814,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.499999750000125,0.0,0.0
100180837.0,siemens,0.96425503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100054979.0,siemens,0.5698062,0.0,0.0,0.0,0.0,0.99999950000025,0.8764486031603399,0.0,0.0,0.9999999555555575,0.8764490024313525
99991951.0,siemens,0.94725585,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997500000625,0.9697931805119321,0.9999998888889013,0.9697933152054145
99977665.0,siemens,0.98424596,0.99999960000016,0.9738388036705957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99952467.0,siemens,0.95373106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99937135.0,siemens,0.50357985,0.99999960000016,0.8447910234651326,0.0,0.0,0.9999997500000625,0.8447911501837544,0.0,0.0,0.99999960000016,0.8447910234651326
99930300.0,siemens,0.042469427,0.99999960000016,0.49999980000008,0.0,0.0,0.0,0.0,0.0,0.0,-0.16129031217481857,-0.08064515608740928
99872502.0,siemens,-0.9372523,-0.11111108641975857,-0.03333332592592757,0.0,0.0,0.0,0.0,-0.9999997777778271,-0.2999999333333481,0.9999998888889013,0.9685988368515301
99867933.0,siemens,0.9671145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99791976.0,siemens,0.87055176,0.99999950000025,0.9593865488833668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99780086.0,siemens,0.8315111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999998888889013,-0.2999999666666704
99775789.0,siemens,0.81427467,0.99999960000016,0.9496498017540856,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9496500760973313
99649166.0,siemens,0.9127933,0.9999998461538698,0.965482737384486,-0.99999950000025,-0.29999985000007495,0.9999997500000625,0.9654826445496306,0.99999950000025,0.9654824031790901,0.9999999130434859,0.9654828019652656
99540253.0,siemens,0.103746146,0.4444443456790343,0.23276808550550526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99535471.0,siemens,0.6154714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99468961.0,siemens,0.9612899,0.0,0.0,0.0,0.0,0.99999950000025,0.97139473314118,0.99999980000004,0.9713950245595416,0.9999998888889013,0.9713951109057566
99364558.0,siemens,-0.18930268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99351837.0,siemens,0.06488191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99298456.0,siemens,0.97612107,0.0,0.0,0.0,0.0,0.0,0.0,0.4736841606648252,0.46089390501634064,0.0,0.0
99205119.0,siemens,0.7138555,0.0,0.0,0.0,0.0,0.0,0.0,-0.23076919526627765,-0.0692307585798833,0.9999999555555575,0.9265879865462563
99188654.0,siemens,0.8673677,0.99999960000016,0.9588874788355942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99123889.0,siemens,0.238504,0.99999960000016,0.6533992513581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99064505.0,siemens,-0.7573431,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.99999960000016,0.9375770559027643,0.99999950000025,0.9375769621451056,0.0,0.0
99053295.0,siemens,-0.7437961,0.99999950000025,0.9343293454452198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99032312.0,siemens,0.7782489,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997500000625,0.942295909576413,0.0,0.0
99001560.0,siemens,-0.7787323,0.33333322222225925,0.31413362585612,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.9424008147416599
98963201.0,siemens,0.6542351,0.0,0.0,0.0,0.0,0.9999997777778271,0.9086231332918314,0.0,0.0,0.0,0.0
98911320.0,siemens,0.7656688,-0.99999960000016,-0.29999988000004796,0.99999960000016,0.939497963540199,0.0,0.0,0.0,0.0,0.0,0.0
98903933.0,siemens,-0.09533246,0.99999950000025,0.5153273968651083,0.0,0.0,0.0,0.0,0.99999950000025,0.5153273968651083,0.9999998888889013,0.515327597270185
98903118.0,siemens,0.76024693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98822460.0,siemens,0.15969077,0.599999880000024,0.34741359450499765,-0.9999996666667778,-0.4209770863614437,0.0,0.0,0.0,0.0,0.0,0.0
98709054.0,siemens,0.9514417,0.0,0.0,0.0,0.0,0.0,0.0,0.9999996666667778,0.9702797443719402,0.99999960000016,0.9702796796866499
98704875.0,siemens,0.9077048,0.0,0.0,0.0,0.0,0.99999950000025,0.9647976272475935,0.0,0.0,0.0,0.0
98661565.0,siemens,0.682853,0.99999950000025,0.9176929324575773,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9176929324575773
98621738.0,siemens,-0.91710454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98584792.0,siemens,0.8580594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98462734.0,siemens,0.6561737,0.9999997500000625,0.9092648893089043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98372397.0,siemens,0.97813904,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.9732092188139879,0.0,0.0
98082826.0,siemens,0.87775105,0.9999997777778271,0.960494129322004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98056171.0,siemens,-0.96053547,0.0,0.0,0.99999950000025,0.9713107633354248,0.0,0.0,0.0,0.0,0.0,0.0
98018158.0,siemens,0.6289222,0.0,0.0,0.0,0.0,0.99999950000025,0.8998612538408552,0.0,0.0,0.0,0.0
97902714.0,siemens,0.9545244,0.0,0.0,0.99999950000025,0.9706331061581388,0.99999950000025,0.9706331061581388,0.99999950000025,0.9706331061581388,0.0,0.0
97839485.0,siemens,0.9408862,0.99999950000025,0.9690375640028307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97828153.0,siemens,0.9378459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97801245.0,siemens,-0.8187683,0.99999950000025,0.9505022440368163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97689144.0,siemens,0.9626955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97684683.0,siemens,0.6871457,0.0,0.0,0.0,0.0,0.5555554320987929,0.5105449315302681,0.0,0.0,0.0,0.0
97662663.0,siemens,0.88928264,0.99999950000025,0.9622074233207234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97505505.0,siemens,0.81331927,0.99999950000025,0.9494666633065322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97467878.0,siemens,0.5234603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97441642.0,siemens,0.9756499,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0
97418470.0,siemens,-0.31047553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97394857.0,siemens,0.96117073,0.0,0.0,0.0,0.0,0.9999997333334044,0.9713817137941494,0.0,0.0,0.0,0.0
97347582.0,siemens,0.83609724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9536637504407552
97206760.0,siemens,0.8618914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97111365.0,siemens,0.59959316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97085390.0,siemens,0.95562595,0.0,0.0,0.0,0.0,0.33333322222225925,0.32358620086470097,0.0,0.0,-0.9999998888889013,-0.2999999666666704
97074152.0,siemens,0.9674169,0.99999950000025,0.972067914565913,0.0,0.0,0.99999950000025,0.972067914565913,0.0,0.0,0.0,0.0
97020831.0,siemens,-0.12445255,0.0,0.0,0.0,0.0,0.99999950000025,0.5443355312194271,0.0,0.0,0.99999960000016,0.5443355856529585
96959693.0,siemens,0.092628315,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.5126253742737655,0.0,0.0
96944061.0,siemens,0.9510332,0.99999950000025,0.9702324238650765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96933897.0,siemens,0.7344045,0.199999960000008,0.1863973375492003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96893363.0,siemens,-0.8917801,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997500000625,0.9625692565615477
96891073.0,siemens,-0.43932942,0.99999950000025,0.8080385283443335,0.99999950000025,0.8080385283443335,0.0,0.0,-0.33333327777778704,-0.09999998333333611,0.0,0.0
96853107.0,siemens,0.93607056,0.0,0.0,0.0,0.0,0.99999950000025,0.9684543729606602,0.0,0.0,0.0,0.0
96850811.0,siemens,0.13160573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96823250.0,siemens,0.9615325,0.9999997777778271,0.9714219536918434,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9714216838525467
96737054.0,siemens,0.65217966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9079383005363516
96704778.0,siemens,0.93710786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96621806.0,siemens,0.9620757,0.0,0.0,0.0,0.0,0.9999997777778271,0.9714822154037985,0.0,0.0,0.0,0.0
96564008.0,siemens,0.9413732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96537489.0,siemens,0.9881132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96529184.0,siemens,0.9116582,0.99999950000025,0.965330777639387,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.965330777639387
96443256.0,siemens,0.64533705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999130434859,-0.2999999739130458
96411417.0,siemens,-0.9330807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96345966.0,siemens,0.68157375,0.9999997777778271,0.9173058666189967,0.0,0.0,0.9999997500000625,0.9173058411382846,0.9999997500000625,0.9173058411382846,0.9999999090909174,0.9173059870732916
96267219.0,siemens,-0.92796534,0.0,0.0,0.99999950000025,0.9674487288990269,0.0,0.0,0.0,0.0,0.0,0.0
96264331.0,siemens,0.8467636,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.955512653422484,0.0,0.0
96246296.0,siemens,0.21625161,0.99999950000025,0.6329759579059188,0.0,0.0,0.0,0.0,0.99999950000025,0.6329759579059188,0.0,0.0
96190509.0,siemens,-0.9196638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96184816.0,siemens,0.86065835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.957816649131253
96154014.0,siemens,-0.8161894,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998571428775,0.9500149981803612,0.0,0.0
96082842.0,siemens,0.65145475,0.99999950000025,0.9076952900769403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96063748.0,siemens,0.9804133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9734456672859557
96045999.0,siemens,-0.57126164,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.8770776323309359,0.0,0.0
95956337.0,siemens,0.8955802,0.0,0.0,0.0,0.0,0.99999960000016,0.9631129390752776,0.0,0.0,0.0,0.0
95947094.0,siemens,0.268139,0.0,0.0,0.0,0.0,0.99999960000016,0.6797351157306663,0.0,0.0,0.0,0.0
95942368.0,siemens,-0.6745206,0.99999950000025,0.9151401813878886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95934722.0,siemens,-0.93396616,0.0,0.0,-0.99999980000004,-0.29999994000001196,-0.9999997333334044,-0.2999999200000213,0.0,0.0,-0.3846153550295881,-0.11538460650887643
95862886.0,siemens,0.9465301,0.99999950000025,0.9697077815923179,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.29999988000004796
95858105.0,siemens,-0.6076319,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.8919217652385136,0.0,0.0
95846373.0,siemens,-0.74116683,0.9999997500000625,0.933681318565642,0.0,0.0,0.11111108641975857,0.1037423716112476,0.99999950000025,0.9336810851454289,0.0,0.0
95837709.0,siemens,0.92034215,0.5555554320987929,0.536930518802333,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0
95767866.0,siemens,0.97795767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95696928.0,siemens,0.8586197,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.957485565777087,0.0,0.0
95635134.0,siemens,0.95914406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95612951.0,siemens,0.7925279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95594340.0,siemens,-0.91345507,0.0,0.0,0.0,0.0,0.99999950000025,0.9655705129781306,0.9999997500000625,0.9655707543706985,0.0,0.0
95501897.0,siemens,0.05323719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95461853.0,siemens,0.7702623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9405342380906644
95445314.0,siemens,0.25315657,0.9999997777778271,0.6665507551105325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95436866.0,siemens,0.8501322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95383490.0,siemens,0.2961537,0.99999950000025,0.7036235592422794,0.99999960000016,0.7036236296046072,0.0,0.0,0.0,0.0,0.0,0.0
95309078.0,siemens,0.88626444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999130434859,0.9617663490955438
95214241.0,siemens,0.45119387,0.99999950000025,0.8152923972494263,0.0,0.0,0.9999997500000625,0.8152926010724747,0.0,0.0,0.0,0.0
95163753.0,siemens,-0.2626177,0.0,0.0,0.0,0.0,0.9999996666667778,0.6749083592934287,0.0,0.0,0.0,0.0
95126559.0,siemens,0.9473527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95118696.0,siemens,0.35482988,-0.99999950000025,-0.29999985000007495,-0.4999999375000079,-0.14999998125000236,0.0,0.0,0.99999960000016,0.750132280586543,0.99999950000025,0.7501322055733525
95064791.0,siemens,0.9123895,0.0,0.0,0.0,0.0,0.99999950000025,0.9654285401653641,0.0,0.0,0.0,0.0
95064116.0,siemens,-0.30966613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.29999988000004796
94936085.0,siemens,0.876808,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0
94929537.0,siemens,0.15944831,0.0,0.0,-0.99999950000025,-0.42121343479291684,0.99999950000025,0.5787860652073331,-0.99999950000025,-0.42121343479291684,0.0,0.0
94805292.0,siemens,0.9430821,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9693000173511818,0.0,0.0
94752045.0,siemens,0.02811316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94746139.0,siemens,-0.2354232,0.0,0.0,0.0,0.0,0.99999960000016,0.6506031979173772,0.0,0.0,0.0,0.0
94745857.0,siemens,-0.9579049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94563395.0,siemens,0.9695955,0.9999997777778271,0.9723038230659751,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.9723036502120312
94441404.0,siemens,0.7471674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94421837.0,siemens,0.79328966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9454816226618489
