review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
103095112.0,mars,,36,0.97239214,4.5,0.0,0.9999997777778271,0.9726036955463478,0.9726034794122412,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
103086194.0,mars,,57,0.90150744,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.963946427023126,0.9639459450501535,2.0,0.0,0.99999950000025,0.963946427023126,0.9639459450501535,0.0,0.0,0.0,0.5,0.0
103074737.0,mars,,36,0.80464834,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
103046915.0,mars,,43,0.97654593,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
103044308.0,mars,,39,0.80666745,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.9481751652207551,0.9481750598679708
103029866.0,mars,,30,0.98312986,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
103024979.0,mars,,40,0.9686166,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9721984025233732,0.9721979164244149,4.0,0.0,0.9999997500000625,0.9721984025233732,0.9721981594738333,0.0,0.0,0.0,0.5,0.0
103002118.0,mars,,31,0.34095392,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,0.9999997777778271,0.73958557000275,0.7395854056504376,0.0,0.0,0.0,0.5,0.0
102974678.0,mars,,37,0.943313,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102973148.0,mars,,57,-0.10676863,2.0,0.0,0.99999950000025,0.5267430846414426,0.5267428212700319,0.0,0.0,0.0,0.5,0.0,2.0,2.5,-0.11111108641975857,0.4732569153585574,-0.05258409002115304,6.0,0.0,0.9999998333333611,0.5267430846414426,0.5267429968509431,0.0,0.0,0.0,0.5,0.0
102922071.0,mars,,52,0.88499784,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9615796959959164,0.9615792152063087,22.5,0.0,0.9999999555555575,0.9615796959959164,0.9615796532590429
102853879.0,mars,,44,0.24483325,2.0,0.0,0.99999950000025,0.6591105365325648,0.6591102069774613,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102846275.0,mars,,56,0.96009576,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102824188.0,mars,,36,-0.4592852,2.5,11.25,-0.636363590082648,0.3,-0.1909090770247944,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102800111.0,mars,,50,0.7271363,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102751598.0,mars,,186,0.9731766,2.0,0.0,0.99999950000025,0.9726871814146866,0.972686695071339,0.0,0.0,0.0,0.5,0.0,7.0,0.0,0.9999998571428775,0.9726871814146866,0.9726870424593947,4.5,0.0,0.9999997777778271,0.9726871814146866,0.9726869652620276,13.5,0.0,0.9999999259259315,0.9726871814146866,0.9726871093637897
102676294.0,mars,,37,-0.90179443,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102671037.0,mars,,92,-0.5403449,0.0,0.0,0.0,0.5,0.0,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0
102664748.0,mars,,27,-0.682381,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102663340.0,mars,,37,0.9743423,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102655247.0,mars,,28,0.8843553,2.0,0.0,0.99999950000025,0.9614846310904188,0.9614841503483436,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9614846310904188,0.9614841503483436,0.0,0.0,0.0,0.5,0.0
102652290.0,mars,,28,-0.9122531,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102643039.0,mars,,33,0.95268786,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9704234710421504,0.9704229858306574,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102626981.0,mars,,30,0.71227485,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9261567844818561,0.9261563214036954,0.0,0.0,0.0,0.5,0.0
102551805.0,mars,,37,0.81562304,4.5,2.0,0.38461532544379606,0.9499074459798341,0.365348961477019,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9999996666667778,0.9499074459798341,0.9499071293441244,0.0,0.0,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.9499074459798341,0.9499073404345741
102534136.0,mars,,127,-0.37715673,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0.9999997500000625,0.7664954032227209,0.766495211598918,0.0,0.0,0.0,0.5,0.0
102521372.0,mars,,112,0.95817965,2.0,0.0,0.99999950000025,0.9710474938459166,0.9710470083224124,0.0,3.0,-0.9999996666667778,0.3,-0.2999999000000333,2.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102447954.0,mars,,334,0.3646046,4.5,0.0,0.9999997777778271,0.7573891313652215,0.757388963056563,2.0,4.0,-0.33333327777778704,0.3,-0.09999998333333611,2.5,0.0,0.99999960000016,0.7573891313652215,0.75738882840969,7.0,5.0,0.16666665277777895,0.7573891313652215,0.12623151137491098,0.0,0.0,0.0,0.5,0.0
102408015.0,mars,,241,0.6218562,2.0,0.0,0.99999950000025,0.8972858733359398,0.8972854246932274,0.0,6.0,-0.9999998333333611,0.3,-0.2999999500000083,0.0,0.0,0.0,0.5,0.0,2.0,5.0,-0.4285713673469475,0.3,-0.12857141020408425,0.0,0.0,0.0,0.5,0.0
