review_id,company_id,mode,goal,cluster_id,evidence_value
96590965.0,keller_williams,none,,,0.0
96590870.0,keller_williams,none,,,0.0
96569323.0,keller_williams,none,,,0.0
96562823.0,keller_williams,hindrance,aff,hindrance_aff,2.0
96521396.0,keller_williams,hindrance,phys,hindrance_phys,10.0
96487057.0,keller_williams,none,,,0.0
96467142.0,keller_williams,fulfillment,phys,fulfillment_phys,2.0
96455659.0,keller_williams,none,,,0.0
96453131.0,keller_williams,fulfillment,phys,fulfillment_phys,1.0
96435705.0,keller_williams,hindrance,aff,hindrance_aff,2.0
96434546.0,keller_williams,none,,,0.0
96413385.0,keller_williams,none,,,0.0
96411857.0,keller_williams,none,,,0.0
96407979.0,keller_williams,none,,,0.0
96363141.0,keller_williams,fulfillment,fam,fulfillment_fam,11.0
96354250.0,keller_williams,hindrance,fam,hindrance_fam,2.5
96333568.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
96308312.0,keller_williams,hindrance,aff,hindrance_aff,6.0
96303219.0,keller_williams,fulfillment,fam,fulfillment_fam,2.0
96294312.0,keller_williams,fulfillment,phys,fulfillment_phys,8.5
96243816.0,keller_williams,fulfillment,fam,fulfillment_fam,4.5
96242827.0,keller_williams,none,,,0.0
96242329.0,keller_williams,none,,,0.0
96235392.0,keller_williams,fulfillment,stat,fulfillment_stat,5.0
96223842.0,keller_williams,fulfillment,aff,fulfillment_aff,6.0
96215550.0,keller_williams,none,,,0.0
96208619.0,keller_williams,none,,,0.0
96207639.0,keller_williams,none,,,0.0
96176691.0,keller_williams,none,,,0.0
96176353.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
96168507.0,keller_williams,none,,,0.0
96140375.0,keller_williams,hindrance,fam,hindrance_fam,2.0
96136391.0,keller_williams,none,,,0.0
96134139.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
96094309.0,keller_williams,fulfillment,aff,fulfillment_aff,6.0
96068132.0,keller_williams,none,,,0.0
96025871.0,keller_williams,fulfillment,aff,fulfillment_aff,2.5
96015666.0,keller_williams,none,,,0.0
