review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
102900281.0,microsoft,-0.85605276,0.9999998750000157,0.9570659922761418,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997500000625,0.9570658726429224
102898421.0,microsoft,0.9199557,0.9999997500000625,0.9664247820706509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102887125.0,microsoft,0.6429687,0.99999950000025,0.904811681355504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102886910.0,microsoft,0.9424525,0.99999950000025,0.969224988165445,-0.9999996666667778,-0.2999999000000333,0.0,0.0,0.0,0.0,0.0,0.0
102876773.0,microsoft,-0.78890514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102875336.0,microsoft,-0.9210769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102874872.0,microsoft,0.89142644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102873950.0,microsoft,-0.8735955,0.99999950000025,0.959858279713826,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9598586529920046
102873190.0,microsoft,0.9639879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102855812.0,microsoft,-0.85986125,0.0,0.0,0.99999950000025,0.95768726611625,0.99999950000025,0.95768726611625,0.0,0.0,0.0,0.0
102847143.0,microsoft,0.920319,0.9999998461538698,0.9664720025048621,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9664716679570284
102845644.0,microsoft,-0.9173631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102834226.0,microsoft,0.97686154,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0
102800456.0,microsoft,-0.33232617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102799074.0,microsoft,-0.70181304,0.0,0.0,-0.49999987500003124,-0.14999996250000935,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0
102797304.0,microsoft,-0.926007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102795867.0,microsoft,0.8287526,0.9999996666667778,0.952347882089212,0.0,0.0,0.0,0.0,0.99999950000025,0.9523477233646443,0.0,0.0
102794534.0,microsoft,0.9391316,0.0,0.0,0.99999950000025,0.9688262964562413,0.99999950000025,0.9688262964562413,0.99999950000025,0.9688262964562413,0.8181817884297531,0.7926764282503577
102791151.0,microsoft,0.39661023,0.9999997500000625,0.780132688492038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102780646.0,microsoft,0.9412606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9690824626039147
