review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
100581045.0,deloitte,0.94757825,0.0,0.0,0.0,0.0,0.9999999259259315,0.9698311061429735,0.0,0.0,0.0,0.0
100578931.0,deloitte,0.7540628,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999998333333611,-0.2999999500000083,0.0,0.0
100573080.0,deloitte,-0.7406246,0.0,0.0,0.0,0.0,0.1111110946502082,0.10372744319039277,0.0,0.0,0.0,0.0
100568865.0,deloitte,0.976435,-0.9999997333334044,-0.2999999200000213,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999997333334044,-0.2999999200000213
100561387.0,deloitte,0.83195853,0.0,0.0,0.0,0.0,0.9999998333333611,0.9529266356012851,0.0,0.0,0.0,0.0
100560685.0,deloitte,0.36024916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100559085.0,deloitte,0.97001576,0.9999999259259315,0.9723492010612068,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999259259315,0.9723492010612068
100558355.0,deloitte,-0.39155358,0.999999897435908,0.7766437748446389,0.0,0.0,0.0,0.0,0.0,0.0,0.999999897435908,0.7766437748446389
100557522.0,deloitte,0.9635958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100553649.0,deloitte,-0.75043875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100553030.0,deloitte,0.95739204,0.0,0.0,0.0,0.0,0.9999998666666844,0.9709586598848403,0.0,0.0,-0.3846153648915197,-0.1153846094674559
100552229.0,deloitte,-0.18035454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100550113.0,deloitte,-0.844154,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999333333378,0.9550672366156213,0.0,0.0
100537650.0,deloitte,-0.71768206,0.0,0.0,0.9999996666667778,0.9276221149723249,0.9999996666667778,0.9276221149723249,0.5555554938271674,0.5153457339503055,0.0,0.0
100537523.0,deloitte,0.78792745,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999996666667778,-0.2999999000000333,0.9999998333333611,0.9443653443924205
100536861.0,deloitte,-0.5072363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333209876548,0.2822331304668544
100535681.0,deloitte,-0.6214559,-0.9999996666667778,-0.2999999000000333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100534598.0,deloitte,0.90395826,0.9999998666666844,0.9642854540907327,0.0,0.0,0.9999998666666844,0.9642854540907327,0.0,0.0,0.0,0.0
100534435.0,deloitte,0.95922965,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998666666844,0.971165210409525,0.9999999259259315,0.9711652679600518
100532484.0,deloitte,0.7243036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100528006.0,deloitte,0.93996465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100525020.0,deloitte,0.84237814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100522982.0,deloitte,0.9343538,0.0,0.0,0.0,0.0,0.9999998666666844,0.968244266802519,0.0,0.0,0.0,0.0
100522810.0,deloitte,0.6666298,0.9999998333333611,0.9126570021834411,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999259259315,0.9126570866887129
100510282.0,deloitte,0.74843764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333209876548,0.31181993556114035
100501871.0,deloitte,0.43117017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100501190.0,deloitte,0.9580537,0.9999998666666844,0.9710331976555041,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998333333611,0.9710331652877362
100500927.0,deloitte,0.9059181,0.9999996666667778,0.9645542623890885,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999629629643,0.9645545481829334
100496105.0,deloitte,0.19859079,0.9999998333333611,0.6164158293574963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100494533.0,deloitte,0.9877644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100482027.0,deloitte,0.84754485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100480140.0,deloitte,0.5177562,-0.9999996666667778,-0.2999999000000333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100474929.0,deloitte,0.96814924,0.9999998333333611,0.9721476673937958,0.0,0.0,0.9999998333333611,0.9721476673937958,0.9999996666667778,0.9721475053692386,0.0,0.0
100474736.0,deloitte,0.96282065,-0.9999997333334044,-0.2999999200000213,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999629629643,0.9715648315172182
