review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
102200836.0,keller_williams,0.15155971,-0.99999960000016,-0.4289247375694451,0.0,0.0,0.0,0.0,0.99999950000025,0.5710748053232572,-0.99999960000016,-0.4289247375694451
102181140.0,keller_williams,0.3571732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102154778.0,keller_williams,0.9705856,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.97241000209006,0.0,0.0
102124437.0,keller_williams,0.97359633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102122884.0,keller_williams,0.7372664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102104599.0,keller_williams,0.9599647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102071627.0,keller_williams,-0.30768368,0.0,0.0,0.0,0.0,0.9999996666667778,0.7131502450620146,0.0,0.0,0.0,0.0
102043680.0,keller_williams,0.95280826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101989439.0,keller_williams,0.18636031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101933604.0,keller_williams,0.50224626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101856724.0,keller_williams,0.97800285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101834857.0,keller_williams,0.11824528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101834719.0,keller_williams,0.8870409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101830284.0,keller_williams,0.96088326,0.0,0.0,0.99999950000025,0.9713495039107046,0.9999997333334044,0.9713497305588618,0.0,0.0,0.9999998888889013,0.9713498816576921
101825778.0,keller_williams,0.9848378,0.0,0.0,0.0,0.0,0.99999950000025,0.9738989479139424,0.0,0.0,0.0,0.0
101812309.0,keller_williams,0.8960149,0.99999950000025,0.9631745736928098,0.0,0.0,0.9999997777778271,0.9631748412412431,0.9999997500000625,0.9631748144863931,0.0,0.0
101810103.0,keller_williams,0.9294557,0.0,0.0,0.0,0.0,0.99999950000025,0.9676359389715815,0.0,0.0,0.0,0.0
101795599.0,keller_williams,0.9824483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101794873.0,keller_williams,0.9540703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101775476.0,keller_williams,0.933223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101774309.0,keller_williams,0.6368919,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.9026975592737885
101736846.0,keller_williams,0.8365549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101734554.0,keller_williams,0.9766871,0.0,0.0,0.0,0.0,0.99999950000025,0.9730572778461387,0.99999980000004,0.9730575697632636,0.0,0.0
101694029.0,keller_williams,0.9320471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101653143.0,keller_williams,-0.8926259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101648280.0,keller_williams,-0.9554492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101634459.0,keller_williams,0.96635705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101605278.0,keller_williams,0.8315695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101552283.0,keller_williams,0.7863338,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9440291626166241,0.0,0.0
101518194.0,keller_williams,-0.085563116,-0.99999960000016,-0.49443691599659856,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.49443691599659856
101505631.0,keller_williams,0.5966317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101494453.0,keller_williams,0.9474721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101487683.0,keller_williams,0.5179341,0.0,0.0,0.0,0.0,-0.199999960000008,-0.0599999880000024,0.0,0.0,0.0,0.0
101364991.0,keller_williams,0.96550083,0.0,0.0,0.0,0.0,0.99999950000025,0.9718590660207063,0.99999950000025,0.9718590660207063,0.0,0.0
101338927.0,keller_williams,-0.03805539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101273785.0,keller_williams,-0.8586245,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0
101222186.0,keller_williams,0.9559843,0.99999950000025,0.9707991010969335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101191025.0,keller_williams,0.11090978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101183778.0,keller_williams,0.9278389,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9674328004722657,0.9999998888889013,0.9674331766960909
101156314.0,keller_williams,0.89087576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101153638.0,keller_williams,-0.7779862,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0
101152946.0,keller_williams,-0.06650768,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.499999750000125,0.0,0.0
101130136.0,keller_williams,0.66633505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101120239.0,keller_williams,-0.10600672,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.5259830286924261,0.0,0.0
101095861.0,keller_williams,0.8083019,0.0,0.0,0.0,0.0,0.99999950000025,0.9484950179410525,0.0,0.0,0.0,0.0
101065051.0,keller_williams,0.9820744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101042314.0,keller_williams,-0.66491693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101025354.0,keller_williams,-0.7785707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
