review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
102590579.0,bain_company,0.8165479,0.99999960000016,0.9500827982594162,0.0,0.0,0.0,0.0,0.99999950000025,0.9500827032511838,0.9999998888889013,0.9500830727277497
102585561.0,bain_company,0.7475939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102581587.0,bain_company,0.9613445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102572471.0,bain_company,-0.8388415,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0
102568548.0,bain_company,0.9838433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102567843.0,bain_company,0.5302227,0.99999950000025,0.8582569146626192,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0
102563099.0,bain_company,0.9849249,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9739078068086046,0.0,0.0
102554025.0,bain_company,0.7831753,0.99999950000025,0.9433578525548798,-0.99999950000025,-0.29999985000007495,0.99999960000016,0.9433579468906274,0.9999998333333611,0.9433581670074449,0.9999998888889013,0.9433582194162263
102551196.0,bain_company,0.9826941,0.99999950000025,0.9736800963414184,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9736804749947472
102550636.0,bain_company,0.9269713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102546859.0,bain_company,0.68712753,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.29999988000004796
102542294.0,bain_company,-0.016933683,0.0,0.0,0.0,0.0,-0.9999997500000625,-0.49999987500003124,0.99999950000025,0.499999750000125,0.0,0.0
102522244.0,bain_company,0.9567099,0.99999950000025,0.9708812682798011,0.0,0.0,0.0,0.0,0.99999950000025,0.9708812682798011,0.0,0.0
102511846.0,bain_company,0.9822212,0.0,0.0,0.0,0.0,0.9999998333333611,0.9736319016409835,0.0,0.0,0.0,0.0
102511392.0,bain_company,-0.0017521259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102505451.0,bain_company,-0.17338143,0.99999950000025,0.592310347813818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102503319.0,bain_company,0.8852959,-0.11111108641975857,-0.03333332592592757,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.29999988000004796
102455732.0,bain_company,-0.5697823,-0.99999960000016,-0.29999988000004796,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.99999950000025,0.8764382500064095,-0.99999960000016,-0.29999988000004796
102441300.0,bain_company,0.9773959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102431006.0,bain_company,0.9716661,-0.11111108641975857,-0.03333332592592757,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.29999988000004796
102419720.0,bain_company,0.9668113,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997777778271,0.9720023395505554,0.0,0.0
102413226.0,bain_company,0.9691199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102409859.0,bain_company,-0.54441476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999998888889013,-0.2999999666666704
102403060.0,bain_company,0.9785976,-0.99999950000025,-0.29999985000007495,0.0,0.0,-0.99999950000025,-0.29999985000007495,-0.99999950000025,-0.29999985000007495,0.0,0.0
102397045.0,bain_company,-0.8209482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102362658.0,bain_company,0.6448752,0.0,0.0,0.0,0.0,0.9999997333334044,0.9054666781503553,0.0,0.0,0.0,0.0
102360288.0,bain_company,0.9229513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102354440.0,bain_company,0.94561356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102343399.0,bain_company,0.31499133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102339293.0,bain_company,0.87750137,0.9999998571428775,0.9604562911468195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102330008.0,bain_company,0.98394734,0.99999950000025,0.9738082580736266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102326787.0,bain_company,-0.35788268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102322679.0,bain_company,0.9759562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9729809069724139
