review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
101427433.0,crew_carwash,,83,0.9242219,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.9669743517769214,0.9669739649873353,2.0,0.0,0.99999950000025,0.9669743517769214,0.9669738682899872,0.0,0.0,0.0,0.5,0.0
101356317.0,crew_carwash,,42,0.30822626,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.7135942537714262,0.7135938969744776,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
101328011.0,crew_carwash,,439,0.9770564,2.5,0.0,0.99999960000016,0.9730964652057355,0.9730960759673051,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,2.0,0.0,0.99999950000025,0.9730964652057355,0.9730959786577461,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,4.5,0.0,0.9999997777778271,0.9730964652057355,0.9730962489621245
101239659.0,crew_carwash,,288,0.97968084,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.9999998333333611,0.9733699343556751,0.9733697721273797,2.0,0.0,0.99999950000025,0.9733699343556751,0.9733694476709512,0.0,0.0,0.0,0.5,0.0
101125082.0,crew_carwash,,34,0.9662799,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
101103357.0,crew_carwash,,73,0.97669303,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.973058389414257,0.9730579028853056,8.5,0.0,0.9999998823529551,0.973058389414257,0.9730582749368131,2.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100616580.0,crew_carwash,,202,0.96484375,2.0,0.0,0.99999950000025,0.9717875817830166,0.9717870958894687,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9999996666667778,0.9717875817830166,0.9717872578539306,10.5,0.0,0.9999999047619139,0.9717875817830166,0.9717874892318272,0.0,0.0,0.0,0.5,0.0
100524092.0,crew_carwash,,48,0.9836018,2.5,0.0,0.99999960000016,0.9737734707268217,0.9737730812175892,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.9999998333333611,0.9737734707268217,0.9737733084312703,0.0,0.0,0.0,0.5,0.0
100449603.0,crew_carwash,,77,0.9766597,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,0.99999980000004,0.9730548952626826,0.9730547006517425,0.0,0.0,0.0,0.5,0.0
100412700.0,crew_carwash,,25,0.42811477,2.0,0.0,0.99999950000025,0.8009845322707296,0.8009841317786637,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.8009845322707296,0.8009841317786637,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
