review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
97688067.0,lululemon,,29,0.9727612,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97642594.0,lululemon,,46,0.60783166,2.0,0.0,0.99999950000025,0.8919992025545482,0.8919987565551699,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.8919992025545482,0.8919987565551699,0.0,0.0,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.8919992025545482,0.8919991034435368
97642239.0,lululemon,,47,0.8471211,2.5,0.0,0.99999960000016,0.955573879205455,0.9555734969760562,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.955573879205455,0.9555734969760562
97572305.0,lululemon,,32,0.86007714,4.5,0.0,0.9999997777778271,0.9577227239285746,0.9577225111013499,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97561757.0,lululemon,,30,0.960065,5.0,0.0,0.99999980000004,0.9712587637142526,0.9712585694625386,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97547196.0,lululemon,,33,-0.95401657,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97542829.0,lululemon,,39,0.7700033,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.5,-0.99999960000016,0.3,-0.29999988000004796
97513520.0,lululemon,,34,0.9775297,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97507880.0,lululemon,,76,-0.5689871,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97504672.0,lululemon,,35,0.9055172,2.0,0.0,0.99999950000025,0.9644997173882696,0.964499235138652,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
