review_id,company_id,mode,goal,cluster_id,evidence_value
91066043.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,13.5
91014285.0,bain_consulting_group,hindrance,phys,hindrance_phys,7.5
90985078.0,bain_consulting_group,none,,,0.0
90969178.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
90957610.0,bain_consulting_group,none,,,0.0
90922340.0,bain_consulting_group,none,,,0.0
90844422.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
90792859.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,9.75
90776663.0,bain_consulting_group,none,,,0.0
90735940.0,bain_consulting_group,none,,,0.0
90710291.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,7.5
90690401.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
90674040.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,18.0
90669801.0,bain_consulting_group,none,,,0.0
90669140.0,bain_consulting_group,hindrance,phys,hindrance_phys,6.0
90648696.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,34.5
90602741.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,6.0
90552648.0,bain_consulting_group,none,,,0.0
90551298.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,3.75
90524263.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
90508968.0,bain_consulting_group,none,,,0.0
90476464.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,7.5
90468017.0,bain_consulting_group,none,,,0.0
90458706.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,7.5
90456717.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,10.0
90441995.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,13.5
90413823.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,27.0
90364920.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
90043758.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,12.0
90030598.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
90020101.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
90008618.0,bain_consulting_group,none,,,0.0
90002806.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,12.0
89985390.0,bain_consulting_group,none,,,0.0
89981122.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,12.0
89974423.0,bain_consulting_group,none,,,0.0
89955411.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
89939781.0,bain_consulting_group,none,,,0.0
89925524.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
89920293.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
89887268.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,12.0
89886334.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
89863558.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,3.0
89854414.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
89851399.0,bain_consulting_group,none,,,0.0
89834778.0,bain_consulting_group,none,,,0.0
89833969.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
89832819.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
89830970.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
89829867.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,3.0
89774982.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,18.0
89701777.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,9.0
89698250.0,bain_consulting_group,none,,,0.0
89602789.0,bain_consulting_group,fulfillment,selfprot,fulfillment_selfprot,7.5
89550188.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
89531281.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
89525133.0,bain_consulting_group,none,,,0.0
89493427.0,bain_consulting_group,none,,,0.0
89403148.0,bain_consulting_group,hindrance,selfprot,hindrance_selfprot,3.0
89380999.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,12.0
89380779.0,bain_consulting_group,none,,,0.0
89344235.0,bain_consulting_group,none,,,0.0
89302106.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,12.0
89276376.0,bain_consulting_group,hindrance,fam,hindrance_fam,13.5
89274857.0,bain_consulting_group,hindrance,stat,hindrance_stat,3.0
89274158.0,bain_consulting_group,none,,,0.0
89255643.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
89253385.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,12.0
89250597.0,bain_consulting_group,none,,,0.0
89231437.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
89205084.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
89193858.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
89160801.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,12.0
89155906.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,9.0
89152829.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,12.0
89137166.0,bain_consulting_group,none,,,0.0
89115610.0,bain_consulting_group,none,,,0.0
89100602.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
89097489.0,bain_consulting_group,none,,,0.0
89079633.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,12.0
89056726.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
89034021.0,bain_consulting_group,none,,,0.0
89016996.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
88958010.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
88943405.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
88941289.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,16.5
88939822.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
88939737.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,19.5
88938343.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,12.0
88937636.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,19.5
88937571.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,12.0
88900599.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
88863623.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
88829034.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
88772387.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,7.5
88752808.0,bain_consulting_group,fulfillment,selfprot,fulfillment_selfprot,7.5
88752568.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,13.5
88743447.0,bain_consulting_group,none,,,0.0
88741558.0,bain_consulting_group,none,,,0.0
88729928.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
88726250.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
88723731.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
88721733.0,bain_consulting_group,none,,,0.0
88715280.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
88707144.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
88702620.0,bain_consulting_group,none,,,0.0
88689890.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,7.5
88688743.0,bain_consulting_group,hindrance,aff,hindrance_aff,8.0
88687079.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
88685840.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,9.0
88683166.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,12.0
88680152.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,7.5
88679416.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,12.0
88679130.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
88678973.0,bain_consulting_group,none,,,0.0
88678860.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,7.5
88678691.0,bain_consulting_group,fulfillment,selfprot,fulfillment_selfprot,12.0
88678435.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,3.0
88659099.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
88650215.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
88637662.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
88614691.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
88606939.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
88576253.0,bain_consulting_group,hindrance,stat,hindrance_stat,7.0
88549624.0,bain_consulting_group,hindrance,phys,hindrance_phys,6.0
88537300.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
88508407.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
88503477.0,bain_consulting_group,hindrance,fam,hindrance_fam,13.5
88472087.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
88437416.0,bain_consulting_group,none,,,0.0
88373978.0,bain_consulting_group,hindrance,fam,hindrance_fam,13.5
88370342.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
88300463.0,bain_consulting_group,hindrance,fam,hindrance_fam,13.5
88272691.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
88260321.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
88197743.0,bain_consulting_group,fulfillment,selfprot,fulfillment_selfprot,6.0
88191151.0,bain_consulting_group,none,,,0.0
88159450.0,bain_consulting_group,none,,,0.0
88150202.0,bain_consulting_group,none,,,0.0
88089478.0,bain_consulting_group,none,,,0.0
