review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
101789034.0,houston_methodist,-0.34247142,0.9999998333333611,0.7407528231288348,0.0,0.0,0.0,0.0,-0.9999997500000625,-0.2999999250000187,0.0,0.0
101610040.0,houston_methodist,-0.43071857,0.0,0.0,-0.99999980000004,-0.29999994000001196,0.99999960000016,0.8026392768059178,0.0,0.0,0.0,0.0
101121340.0,houston_methodist,0.9146078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9657238467954307
101119251.0,houston_methodist,0.9418686,0.0,0.0,0.9999997500000625,0.9691554906264822,0.99999950000025,0.9691552483377306,0.0,0.0,0.0,0.0
101008805.0,houston_methodist,-0.51604015,0.0,0.0,0.49999987500003124,0.42560727680690374,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0
101002066.0,houston_methodist,-0.3437142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100992613.0,houston_methodist,0.98409075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100972363.0,houston_methodist,0.5141227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100968879.0,houston_methodist,0.9515568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9702928557796064
100964054.0,houston_methodist,0.49322537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100912165.0,houston_methodist,0.97873795,0.99999960000016,0.9732716084917588,0.0,0.0,0.99999950000025,0.9732715111646466,0.0,0.0,0.0,0.0
100697690.0,houston_methodist,0.96030104,0.99999950000025,0.9712846221167041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100693835.0,houston_methodist,0.6789446,0.99999950000025,0.9165043563962038,-0.99999950000025,-0.29999985000007495,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0
100683813.0,houston_methodist,0.85935605,0.99999950000025,0.9576053022095864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100608810.0,houston_methodist,0.95409244,0.99999950000025,0.9705838163096037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100588233.0,houston_methodist,0.96153367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100509432.0,houston_methodist,-0.56185544,0.99999950000025,0.8729633344549445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100509099.0,houston_methodist,0.9604993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100433387.0,houston_methodist,0.9367802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100430664.0,houston_methodist,0.91148484,0.99999960000016,0.9653076554545567,0.0,0.0,0.99999950000025,0.9653075589238393,0.99999960000016,0.9653076554545567,0.0,0.0
100413265.0,houston_methodist,0.33047694,-0.9999997500000625,-0.2999999250000187,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0
100404310.0,houston_methodist,0.950336,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9701517753490532,0.0,0.0
100399476.0,houston_methodist,0.58624315,0.99999950000025,0.8833937678071656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100398816.0,houston_methodist,-0.559064,0.9999997500000625,0.8717201161521119,-0.99999950000025,-0.29999985000007495,0.99999950000025,0.8717198982221918,0.0,0.0,0.0,0.0
100394263.0,houston_methodist,-0.7507623,-0.99999950000025,-0.29999985000007495,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0
100387688.0,houston_methodist,-0.21889703,0.0,0.0,0.0,0.0,-0.99999950000025,-0.3645687148210933,0.0,0.0,0.0,0.0
100335800.0,houston_methodist,0.39426172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100274257.0,houston_methodist,-0.4772167,0.0,0.0,0.0,0.0,0.99999950000025,0.8304561896078828,0.0,0.0,0.0,0.0
100262535.0,houston_methodist,0.9380972,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9687010876240565,0.9999998888889013,0.9687014643411045
100257205.0,houston_methodist,0.18946393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100220396.0,houston_methodist,0.4604459,0.99999950000025,0.8208005705075088,0.0,0.0,0.99999950000025,0.8208005705075088,0.0,0.0,0.0,0.0
100210371.0,houston_methodist,0.97090095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100027277.0,houston_methodist,-0.30547094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.7113363857973357
99862127.0,houston_methodist,-0.8192543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99820096.0,houston_methodist,0.92521876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99796305.0,houston_methodist,0.9102157,0.99999950000025,0.9651371479160701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99728376.0,houston_methodist,0.97404295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99697028.0,houston_methodist,-0.8292468,0.0,0.0,0.99999950000025,0.9524373600737854,0.0,0.0,0.0,0.0,0.0,0.0
99640566.0,houston_methodist,0.7889739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99625049.0,houston_methodist,0.96802527,0.6923076390532585,0.6730160704656758,0.5555554320987929,0.5400745459754006,0.0,0.0,0.0,0.0,0.0,0.0
99579314.0,houston_methodist,0.97818583,0.99999950000025,0.9732140007819408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99513806.0,houston_methodist,0.89564985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99459354.0,houston_methodist,0.9454498,0.99999950000025,0.9695805951426112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99453642.0,houston_methodist,0.97940683,0.99999950000025,0.9733410233641954,0.0,0.0,0.0,0.0,0.99999980000004,0.9733413153664441,0.0,0.0
99395125.0,houston_methodist,0.09837201,-0.99999950000025,-0.48163601050343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99291296.0,houston_methodist,0.9538528,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9705564332282476,0.0,0.0
99269851.0,houston_methodist,0.9049783,0.0,0.0,0.0,0.0,0.33333324444446816,0.3214751907623275,0.99999960000016,0.9644254436969576,0.0,0.0
99104499.0,houston_methodist,0.98389846,0.99999950000025,0.9738032712507874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99100084.0,houston_methodist,0.9064399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99082843.0,houston_methodist,0.7872659,0.99999960000016,0.9442259305940214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99035610.0,houston_methodist,-0.7977459,0.99999980000004,0.9463930783001355,-0.99999980000004,-0.29999994000001196,0.9999998400000256,0.9463931161558526,0.0,0.0,0.99999950000025,0.9463927943823539
99031573.0,houston_methodist,-0.45186087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99027945.0,houston_methodist,0.3888809,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997500000625,0.7747836832557476,0.0,0.0
98971940.0,houston_methodist,-0.9206071,-0.9999997500000625,-0.2999999250000187,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999996666667778,-0.2999999000000333
98953926.0,houston_methodist,0.97164714,0.0,0.0,0.0,0.0,0.99999960000016,0.972523790447444,0.0,0.0,0.9999998888889013,0.9725240713987301
98949740.0,houston_methodist,0.97892624,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9732910966993646,0.0,0.0
98944638.0,houston_methodist,0.97773474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98905377.0,houston_methodist,-0.85737664,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.11111108641975857,0.10636477433394113,0.0,0.0,0.0,0.0
98898807.0,houston_methodist,0.71460295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.9267907698331066
98843500.0,houston_methodist,0.04837315,0.9999998571428775,0.49999992857143877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98836131.0,houston_methodist,0.957165,0.0,0.0,0.0,0.0,0.99999960000016,0.9709327825530893,0.0,0.0,0.0,0.0
