review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
102763760.0,lockheed_martin,0.032969315,0.0,0.0,0.99999960000016,0.49999980000008,0.0,0.0,0.0,0.0,0.9999998888889013,0.4999999444444507
102759831.0,lockheed_martin,-0.07528728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102757620.0,lockheed_martin,-0.2512622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.3351352725859036
102745314.0,lockheed_martin,-0.76710194,0.9999997777778271,0.9398231550188032,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999130434859,0.9398232821446296
102743194.0,lockheed_martin,0.19419557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102735849.0,lockheed_martin,0.9101007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102720938.0,lockheed_martin,0.95875067,0.99999950000025,0.9711111536206258,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999259259315,0.9711115672420125
102719839.0,lockheed_martin,-0.83471626,0.99999950000025,0.9534186699874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102704562.0,lockheed_martin,-0.8529256,0.99999950000025,0.9565486981555745,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9565490701466938
102701154.0,lockheed_martin,-0.73539686,0.99999950000025,0.9322375886545525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102697578.0,lockheed_martin,-0.8766846,0.99999960000016,0.9603317752395468,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9603320526686956
102686268.0,lockheed_martin,0.774186,0.0,0.0,0.0,0.0,0.99999950000025,0.9414056319151498,0.0,0.0,0.0,0.0
102682464.0,lockheed_martin,-0.73850906,0.0,0.0,0.11111108641975857,0.10366889130937128,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.0,0.0
102679939.0,lockheed_martin,0.97701705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102676222.0,lockheed_martin,-0.63363814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102668458.0,lockheed_martin,0.96147025,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.9999999555555575,0.9714152155814776
102667920.0,lockheed_martin,0.26979637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102654259.0,lockheed_martin,0.9097454,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102651802.0,lockheed_martin,0.9244637,0.99999950000025,0.9670047438637271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102647532.0,lockheed_martin,0.9673948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102627042.0,lockheed_martin,-0.89291424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9627321255555994
102624033.0,lockheed_martin,0.7862884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102619222.0,lockheed_martin,-0.919193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102618692.0,lockheed_martin,0.6820609,-0.4285713795918424,-0.12857141387755272,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.9174533952708351
102611161.0,lockheed_martin,-0.83210105,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9529518826554748,0.0,0.0
102610500.0,lockheed_martin,0.9795391,0.99999950000025,0.9733547476330774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
