review_id,company_id,mode,goal,cluster_id,evidence_value
88075146.0,in_n_out,hindrance,fam,hindrance_fam,2.5
88052078.0,in_n_out,none,,,0.0
88051897.0,in_n_out,hindrance,phys,hindrance_phys,2.5
88024257.0,in_n_out,hindrance,phys,hindrance_phys,5.0
88014407.0,in_n_out,hindrance,phys,hindrance_phys,2.0
87951407.0,in_n_out,none,,,0.0
87947749.0,in_n_out,hindrance,fam,hindrance_fam,2.5
87943830.0,in_n_out,fulfillment,phys,fulfillment_phys,2.0
87931400.0,in_n_out,fulfillment,phys,fulfillment_phys,4.5
87900967.0,in_n_out,none,,,0.0
87798877.0,in_n_out,none,,,0.0
87795563.0,in_n_out,fulfillment,aff,fulfillment_aff,6.5
87784946.0,in_n_out,fulfillment,phys,fulfillment_phys,2.0
87767938.0,in_n_out,fulfillment,aff,fulfillment_aff,2.0
87766618.0,in_n_out,none,,,0.0
87760326.0,in_n_out,fulfillment,phys,fulfillment_phys,2.5
87695042.0,in_n_out,hindrance,phys,hindrance_phys,2.0
87681717.0,in_n_out,none,,,0.0
87675329.0,in_n_out,none,,,0.0
87619783.0,in_n_out,none,,,0.0
87619325.0,in_n_out,none,,,0.0
87619143.0,in_n_out,fulfillment,stat,fulfillment_stat,2.0
87612969.0,in_n_out,none,,,0.0
87591066.0,in_n_out,fulfillment,phys,fulfillment_phys,2.5
87548273.0,in_n_out,fulfillment,phys,fulfillment_phys,2.5
87519195.0,in_n_out,fulfillment,aff,fulfillment_aff,2.5
87463811.0,in_n_out,fulfillment,fam,fulfillment_fam,2.5
87393787.0,in_n_out,fulfillment,aff,fulfillment_aff,4.0
87385449.0,in_n_out,none,,,0.0
87383083.0,in_n_out,none,,,0.0
87371152.0,in_n_out,fulfillment,phys,fulfillment_phys,8.25
87361185.0,in_n_out,hindrance,phys,hindrance_phys,2.5
87331695.0,in_n_out,none,,,0.0
87331272.0,in_n_out,none,,,0.0
87315131.0,in_n_out,none,,,0.0
