review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
100289554.0,ey,,153,0.7125445,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,13.5,0.0,0.9999999259259315,0.9262305168498705,0.9262304482402076
100288072.0,ey,,45,0.41760463,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.9999998333333611,0.794198039552563,0.7941979071862451,0.0,0.0,0.0,0.5,0.0,19.5,0.0,0.9999999487179513,0.794198039552563,0.7941979988244604
100287854.0,ey,,45,0.8038452,6.0,3.75,0.23076920710059415,0.9476176257501419,0.2186809681289078,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.9999998333333611,0.9476176257501419,0.9476174678138972,0.0,0.0,0.0,0.5,0.0,0.0,3.75,-0.9999997333334044,0.3,-0.2999999200000213
100280534.0,ey,,135,0.8912446,0.0,3.0,-0.9999996666667778,0.3,-0.2999999000000333,0.0,0.0,0.0,0.5,0.0,7.5,0.0,0.9999998666666844,0.9624922473010487,0.9624921189687661,0.0,3.0,-0.9999996666667778,0.3,-0.2999999000000333,0.0,0.0,0.0,0.5,0.0
100279266.0,ey,,84,0.5783376,6.0,0.0,0.9999998333333611,0.8800971469951063,0.8800970003122729,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100268233.0,ey,,108,0.8007097,0.0,3.0,-0.9999996666667778,0.3,-0.2999999000000333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.9999998333333611,0.9469915531263366,0.9469913952944374,0.0,0.0,0.0,0.5,0.0
100268065.0,ey,,63,0.89051294,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100265838.0,ey,,48,0.9775488,0.0,3.75,-0.9999997333334044,0.3,-0.2999999200000213,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,7.5,0.0,0.9999998666666844,0.9731479801613618,0.9731478504083151,0.0,3.75,-0.9999997333334044,0.3,-0.2999999200000213
100255247.0,ey,,57,0.94702744,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,9.0,18.0,-0.3333333209876548,0.3,-0.09999999629629643
100239176.0,ey,,51,-0.9632154,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100238826.0,ey,,51,0.6001939,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.9999998333333611,0.8890205864002891,0.889020438230216,0.0,0.0,0.0,0.5,0.0
100216995.0,ey,,96,0.7258888,0.0,3.75,-0.9999997333334044,0.3,-0.2999999200000213,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.75,-0.9999997333334044,0.3,-0.2999999200000213
100210857.0,ey,,75,-0.21648842,0.0,0.0,0.0,0.5,0.0,0.0,3.0,-0.9999996666667778,0.36680369378214517,-0.366803571514288,0.0,0.0,0.0,0.5,0.0,0.0,3.0,-0.9999996666667778,0.36680369378214517,-0.366803571514288,6.0,13.5,-0.3846153648915197,0.36680369378214517,-0.141078336527577
100209480.0,ey,,126,-0.24081068,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100206138.0,ey,,93,0.48209321,13.5,7.5,0.28571427210884415,0.8331853568576302,0.23805294776632535,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,6.75,7.5,-0.05263157525392455,0.3,-0.015789472576177365
100203860.0,ey,,45,0.4736289,6.0,3.0,0.33333329629630043,0.8284263950211763,0.2761421009912698,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100199681.0,ey,,42,0.95961547,6.0,0.0,0.9999998333333611,0.9712085253978204,0.9712083635297598,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100183549.0,ey,,81,0.9063229,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9999996666667778,0.9646098977820363,0.9646095762455109,27.0,0.0,0.9999999629629643,0.9646098977820363,0.9646098620557452
100182151.0,ey,,54,-0.044457905,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100168557.0,ey,,66,0.25311732,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.9999998333333611,0.6665160076789978,0.666515896593015,0.0,0.0,0.0,0.5,0.0
100158937.0,ey,,51,0.93765265,6.0,3.75,0.23076920710059415,0.9686476163174579,0.2235340423774603,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.75,-0.9999997333334044,0.3,-0.2999999200000213
100155862.0,ey,,48,0.94788,3.75,0.0,0.9999997333334044,0.9698664764805536,0.9698662178495622,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,3.75,0.0,0.9999997333334044,0.9698664764805536,0.9698662178495622
100154516.0,ey,,54,-0.003348593,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.0,-0.9999996666667778,0.5,-0.4999998333333889
100152911.0,ey,,84,-0.56463695,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.9999998333333611,0.8741925154751952,0.8741923697764669,0.0,0.0,0.0,0.5,0.0
100143420.0,ey,,54,0.9694982,6.0,0.0,0.9999998333333611,0.9722935591984656,0.9722933971495661,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100143231.0,ey,,66,-0.7498009,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9999996666667778,0.9357882905868677,0.9357879786575415,0.0,0.0,0.0,0.5,0.0
100140148.0,ey,,75,0.43442982,3.0,0.0,0.9999996666667778,0.8049806251892401,0.8049803568624544,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,27.0,0.0,0.9999999629629643,0.8049806251892401,0.804980595375144
100137976.0,ey,,54,0.8305051,6.0,0.0,0.9999998333333611,0.9526653134735289,0.9526651546960031,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100137352.0,ey,,39,0.95305973,6.0,0.0,0.9999998333333611,0.9704661348589334,0.9704659731146045,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100127917.0,ey,,69,0.954568,6.0,0.0,0.9999998333333611,0.9706385656565463,0.9706384038834789,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9999996666667778,0.9706385656565463,0.9706382421104656,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
